timestamp,open,high,low,close,volume
2026-03-21 12:10:00,32733.0,32760.0,32731.0,32750.0,273
2026-03-21 12:15:00,32748.0,32754.0,32710.0,32730.0,341
2026-03-21 12:20:00,32728.0,32733.0,32708.0,32725.0,477
2026-03-21 12:25:00,32727.0,32729.0,32695.0,32713.0,296
2026-03-21 12:30:00,32714.0,32745.0,32713.0,32732.0,294
2026-03-21 12:35:00,32735.0,32748.0,32717.0,32743.0,225
2026-03-21 12:40:00,32743.0,32745.0,32723.0,32723.0,217
2026-03-21 12:45:00,32725.0,32745.0,32713.0,32739.0,296
2026-03-21 12:50:00,32739.0,32775.0,32737.0,32769.0,595
2026-03-21 12:55:00,32767.0,32780.0,32738.0,32738.0,507
2026-03-21 13:00:00,32740.0,32755.0,32731.0,32739.0,286
2026-03-23 16:45:00,32549.0,32560.0,32259.0,32317.0,11702
2026-03-23 16:50:00,32317.0,32365.0,32215.0,32297.0,6766
2026-03-23 16:55:00,32292.0,32395.0,32266.0,32374.0,4910
2026-03-23 17:00:00,32379.0,32554.0,32269.0,32529.0,9652
2026-03-23 17:05:00,32528.0,32610.0,32417.0,32599.0,7165
2026-03-23 17:10:00,32596.0,32647.0,32528.0,32621.0,4952
2026-03-23 17:15:00,32622.0,32698.0,32594.0,32680.0,5699
2026-03-23 17:20:00,32682.0,32693.0,32605.0,32673.0,3898
2026-03-23 17:25:00,32671.0,32709.0,32616.0,32645.0,3670
2026-03-23 17:30:00,32647.0,32653.0,32537.0,32610.0,5368
2026-03-23 17:35:00,32604.0,32822.0,32560.0,32778.0,7330
2026-03-23 17:40:00,32776.0,32793.0,32673.0,32694.0,4120
2026-03-23 17:45:00,32695.0,32785.0,32675.0,32717.0,3329
2026-03-23 17:50:00,32715.0,32768.0,32682.0,32722.0,2210
2026-03-23 17:55:00,32724.0,32808.0,32699.0,32720.0,2934
2026-03-23 18:00:00,32720.0,32780.0,32708.0,32763.0,1890
2026-03-23 18:05:00,32762.0,32887.0,32748.0,32850.0,4677
2026-03-23 18:10:00,32851.0,32862.0,32688.0,32700.0,4235
2026-03-23 18:15:00,32696.0,32735.0,32654.0,32712.0,3048
2026-03-23 18:20:00,32710.0,32784.0,32692.0,32777.0,2001
2026-03-23 18:25:00,32777.0,32820.0,32751.0,32770.0,2172
2026-03-23 18:30:00,32774.0,32775.0,32691.0,32710.0,1677
2026-03-23 18:35:00,32711.0,32720.0,32593.0,32601.0,3407
2026-03-23 18:40:00,32600.0,32612.0,32537.0,32585.0,3975
2026-03-23 18:45:00,32584.0,32594.0,32516.0,32535.0,2671
2026-03-23 18:50:00,32535.0,32568.0,32518.0,32550.0,2202
2026-03-23 18:55:00,32550.0,32616.0,32536.0,32616.0,2501
2026-03-23 19:00:00,32617.0,32680.0,32571.0,32620.0,3052
2026-03-23 19:05:00,32620.0,32636.0,32587.0,32615.0,1154
2026-03-23 19:10:00,32619.0,32621.0,32526.0,32548.0,2004
2026-03-23 19:15:00,32549.0,32558.0,32511.0,32519.0,1998
2026-03-23 19:20:00,32520.0,32590.0,32520.0,32577.0,1345
2026-03-23 19:25:00,32580.0,32617.0,32544.0,32576.0,1659
2026-03-23 19:30:00,32576.0,32615.0,32557.0,32573.0,1075
2026-03-23 19:35:00,32574.0,32622.0,32572.0,32605.0,935
2026-03-23 19:40:00,32604.0,32609.0,32550.0,32550.0,1071
2026-03-23 19:45:00,32552.0,32613.0,32548.0,32560.0,1194
2026-03-23 19:50:00,32559.0,32588.0,32538.0,32558.0,786
2026-03-23 19:55:00,32557.0,32557.0,32505.0,32518.0,1453
2026-03-23 20:00:00,32520.0,32560.0,32475.0,32475.0,2300
2026-03-23 20:05:00,32478.0,32576.0,32478.0,32570.0,2043
2026-03-23 20:10:00,32568.0,32616.0,32555.0,32609.0,1619
2026-03-23 20:15:00,32608.0,32632.0,32578.0,32589.0,1475
2026-03-23 20:20:00,32588.0,32622.0,32578.0,32600.0,880
2026-03-23 20:25:00,32602.0,32658.0,32600.0,32617.0,1826
2026-03-23 20:30:00,32619.0,32634.0,32600.0,32602.0,814
2026-03-23 20:35:00,32601.0,32628.0,32588.0,32619.0,718
2026-03-23 20:40:00,32616.0,32624.0,32583.0,32590.0,795
2026-03-23 20:45:00,32591.0,32622.0,32582.0,32598.0,646
2026-03-23 20:50:00,32600.0,32608.0,32571.0,32595.0,756
2026-03-23 20:55:00,32592.0,32648.0,32584.0,32629.0,1063
2026-03-23 21:00:00,32629.0,32705.0,32615.0,32694.0,2253
2026-03-23 21:05:00,32691.0,32740.0,32670.0,32680.0,2326
2026-03-23 21:10:00,32678.0,32690.0,32648.0,32674.0,1114
2026-03-23 21:15:00,32674.0,32745.0,32671.0,32717.0,1587
2026-03-23 21:20:00,32716.0,32720.0,32647.0,32654.0,1388
2026-03-23 21:25:00,32655.0,32662.0,32585.0,32606.0,1826
2026-03-23 21:30:00,32604.0,32625.0,32513.0,32532.0,2843
2026-03-23 21:35:00,32531.0,32671.0,32530.0,32628.0,2414
2026-03-23 21:40:00,32629.0,32636.0,32587.0,32595.0,1322
2026-03-23 21:45:00,32594.0,32601.0,32520.0,32527.0,983
2026-03-23 23:00:00,32220.0,32225.0,32088.0,32191.0,6764
2026-03-23 23:05:00,32191.0,32323.0,32187.0,32255.0,4249
2026-03-23 23:10:00,32257.0,32356.0,32245.0,32281.0,2723
2026-03-23 23:15:00,32284.0,32330.0,32280.0,32307.0,1546
2026-03-23 23:20:00,32308.0,32321.0,32170.0,32206.0,2906
2026-03-23 23:25:00,32204.0,32220.0,32138.0,32175.0,3053
2026-03-23 23:30:00,32178.0,32230.0,32163.0,32172.0,2101
2026-03-23 23:35:00,32180.0,32254.0,32144.0,32254.0,1763
2026-03-23 23:40:00,32254.0,32257.0,32187.0,32219.0,1512
2026-03-23 23:45:00,32224.0,32308.0,32219.0,32291.0,2125
2026-03-23 23:50:00,32291.0,32292.0,32229.0,32238.0,1177
2026-03-23 23:55:00,32238.0,32268.0,32215.0,32236.0,1196
2026-03-24 00:00:00,32240.0,32345.0,32236.0,32328.0,2535
2026-03-24 00:05:00,32325.0,32388.0,32301.0,32356.0,2423
2026-03-24 00:10:00,32354.0,32417.0,32325.0,32401.0,1786
2026-03-24 00:15:00,32400.0,32443.0,32377.0,32387.0,2153
2026-03-24 00:20:00,32381.0,32465.0,32367.0,32433.0,1999
2026-03-24 00:25:00,32426.0,32445.0,32392.0,32426.0,1307
2026-03-24 00:30:00,32429.0,32488.0,32392.0,32457.0,1900
2026-03-24 00:35:00,32457.0,32470.0,32391.0,32398.0,1403
2026-03-24 00:40:00,32396.0,32436.0,32375.0,32377.0,1366
2026-03-24 00:45:00,32378.0,32465.0,32378.0,32456.0,1198
2026-03-24 00:50:00,32456.0,32473.0,32421.0,32473.0,805
2026-03-24 00:55:00,32474.0,32487.0,32425.0,32475.0,1086
2026-03-24 01:00:00,32475.0,32497.0,32370.0,32381.0,1730
2026-03-24 01:05:00,32377.0,32477.0,32377.0,32435.0,1424
2026-03-24 01:10:00,32436.0,32453.0,32409.0,32425.0,674
2026-03-24 01:15:00,32430.0,32492.0,32421.0,32468.0,1173
2026-03-24 01:20:00,32470.0,32589.0,32460.0,32560.0,3394
2026-03-24 01:25:00,32560.0,32565.0,32483.0,32500.0,1870
2026-03-24 01:30:00,32500.0,32507.0,32406.0,32406.0,1804
2026-03-24 01:35:00,32406.0,32407.0,32326.0,32347.0,2895
2026-03-24 01:40:00,32346.0,32404.0,32342.0,32351.0,1693
2026-03-24 01:45:00,32349.0,32381.0,32345.0,32351.0,848
2026-03-24 01:50:00,32350.0,32377.0,32335.0,32351.0,882
2026-03-24 01:55:00,32348.0,32370.0,32335.0,32364.0,694
2026-03-24 02:00:00,32362.0,32417.0,32362.0,32388.0,1433
2026-03-24 02:05:00,32393.0,32414.0,32378.0,32402.0,682
2026-03-24 02:10:00,32402.0,32474.0,32402.0,32417.0,1676
2026-03-24 02:15:00,32420.0,32431.0,32370.0,32412.0,1058
2026-03-24 02:20:00,32413.0,32416.0,32310.0,32312.0,1516
2026-03-24 02:25:00,32311.0,32346.0,32281.0,32293.0,1865
2026-03-24 02:30:00,32290.0,32338.0,32281.0,32321.0,1250
2026-03-24 02:35:00,32318.0,32364.0,32308.0,32312.0,1096
2026-03-24 02:40:00,32314.0,32315.0,32265.0,32276.0,1369
2026-03-24 02:45:00,32276.0,32306.0,32255.0,32283.0,1186
2026-03-24 02:50:00,32284.0,32414.0,32255.0,32362.0,2369
2026-03-24 02:55:00,32365.0,32371.0,32328.0,32357.0,823
2026-03-24 03:00:00,32354.0,32416.0,32353.0,32402.0,1520
2026-03-24 03:05:00,32402.0,33648.0,32402.0,33527.0,22569
2026-03-24 03:10:00,33535.0,33820.0,33360.0,33679.0,15405
2026-03-24 03:15:00,33682.0,33998.0,33680.0,33740.0,12884
2026-03-24 03:20:00,33740.0,33750.0,33518.0,33549.0,8189
2026-03-24 03:25:00,33544.0,33679.0,33424.0,33516.0,7454
2026-03-24 03:30:00,33519.0,33633.0,33407.0,33614.0,5412
2026-03-24 03:35:00,33608.0,33676.0,33573.0,33596.0,4093
2026-03-24 03:40:00,33597.0,33622.0,33523.0,33564.0,2812
2026-03-24 03:45:00,33564.0,33584.0,33338.0,33367.0,5993
2026-03-24 03:50:00,33367.0,33417.0,33110.0,33340.0,9852
2026-03-24 03:55:00,33333.0,33375.0,33081.0,33135.0,6654
2026-03-24 04:00:00,33133.0,33240.0,33045.0,33220.0,7400
2026-03-24 04:05:00,33217.0,33255.0,33154.0,33251.0,4151
2026-03-24 04:10:00,33255.0,33320.0,33222.0,33237.0,3937
2026-03-24 04:15:00,33238.0,33344.0,33180.0,33321.0,3506
2026-03-24 04:20:00,33325.0,33397.0,33269.0,33349.0,3817
2026-03-24 04:25:00,33354.0,33375.0,33323.0,33367.0,1787
2026-03-24 04:30:00,33365.0,33369.0,33283.0,33302.0,2568
2026-03-24 04:35:00,33308.0,33363.0,33271.0,33297.0,1903
2026-03-24 04:40:00,33298.0,33519.0,33273.0,33472.0,5821
2026-03-24 04:45:00,33470.0,33560.0,33420.0,33553.0,4510
2026-03-24 04:50:00,33550.0,33576.0,33511.0,33545.0,2578
2026-03-24 04:55:00,33540.0,33551.0,33492.0,33528.0,2238
2026-03-24 05:00:00,33530.0,33600.0,33470.0,33515.0,3791
2026-03-24 05:05:00,33511.0,33538.0,33435.0,33485.0,2290
2026-03-24 05:10:00,33485.0,33512.0,33418.0,33441.0,1746
2026-03-24 05:15:00,33441.0,33480.0,33382.0,33411.0,1982
2026-03-24 05:20:00,33413.0,33415.0,33350.0,33356.0,2101
2026-03-24 05:25:00,33352.0,33401.0,33330.0,33383.0,2065
2026-03-24 05:30:00,33386.0,33386.0,33288.0,33340.0,3813
2026-03-24 05:35:00,33341.0,33426.0,33269.0,33410.0,4890
2026-03-24 05:40:00,33411.0,33547.0,33362.0,33525.0,5204
2026-03-24 05:45:00,33525.0,33579.0,33435.0,33579.0,4786
2026-03-24 05:50:00,33580.0,33659.0,33552.0,33653.0,5284
2026-03-24 05:55:00,33652.0,33654.0,33544.0,33616.0,3632
2026-03-24 06:00:00,33617.0,33687.0,33598.0,33626.0,4004
2026-03-24 06:05:00,33626.0,33639.0,33562.0,33607.0,3325
2026-03-24 06:10:00,33602.0,33665.0,33587.0,33661.0,2070
2026-03-24 06:15:00,33661.0,33697.0,33602.0,33684.0,3114
2026-03-24 06:20:00,33684.0,33773.0,33675.0,33760.0,4773
2026-03-24 06:25:00,33759.0,33764.0,33660.0,33668.0,2869
2026-03-24 06:30:00,33667.0,33681.0,33592.0,33646.0,3911
2026-03-24 06:35:00,33647.0,33649.0,33558.0,33602.0,3095
2026-03-24 06:40:00,33607.0,33639.0,33581.0,33631.0,1615
2026-03-24 06:45:00,33632.0,33678.0,33575.0,33646.0,2317
2026-03-24 06:50:00,33648.0,33660.0,33595.0,33635.0,1522
2026-03-24 06:55:00,33634.0,33646.0,33606.0,33642.0,795
2026-03-24 07:00:00,33636.0,33754.0,33632.0,33736.0,3129
2026-03-24 07:05:00,33735.0,33786.0,33725.0,33755.0,3099
2026-03-24 07:10:00,33757.0,33773.0,33733.0,33768.0,1459
2026-03-24 07:15:00,33770.0,33787.0,33707.0,33723.0,2273
2026-03-24 07:20:00,33719.0,33741.0,33666.0,33732.0,2148
2026-03-24 07:25:00,33736.0,33740.0,33645.0,33653.0,1746
2026-03-24 07:30:00,33653.0,33680.0,33640.0,33653.0,1371
2026-03-24 07:35:00,33650.0,33660.0,33532.0,33542.0,3400
2026-03-24 07:40:00,33543.0,33567.0,33508.0,33525.0,2503
2026-03-24 07:45:00,33522.0,33542.0,33475.0,33515.0,2669
2026-03-24 07:50:00,33518.0,33548.0,33426.0,33476.0,3109
2026-03-24 07:55:00,33477.0,33485.0,33270.0,33270.0,5266
2026-03-24 08:00:00,33273.0,33340.0,33242.0,33255.0,5132
2026-03-24 08:05:00,33258.0,33354.0,33250.0,33354.0,2969
2026-03-24 08:10:00,33351.0,33389.0,33305.0,33335.0,2294
2026-03-24 08:15:00,33336.0,33346.0,33280.0,33297.0,1722
2026-03-24 08:20:00,33295.0,33328.0,33265.0,33274.0,1452
2026-03-24 08:25:00,33273.0,33303.0,33190.0,33217.0,3269
2026-03-24 08:30:00,33212.0,33216.0,33084.0,33187.0,5379
2026-03-24 08:35:00,33190.0,33296.0,33188.0,33263.0,2671
2026-03-24 08:40:00,33262.0,33315.0,33246.0,33310.0,1879
2026-03-24 08:45:00,33305.0,33407.0,33289.0,33350.0,3274
2026-03-24 08:50:00,33354.0,33400.0,33292.0,33355.0,2355
2026-03-24 08:55:00,33354.0,33360.0,33294.0,33323.0,1019
2026-03-24 09:00:00,33323.0,33375.0,33292.0,33309.0,1057
2026-03-24 09:05:00,33312.0,33357.0,33290.0,33354.0,855
2026-03-24 09:10:00,33352.0,33372.0,33339.0,33350.0,863
2026-03-24 09:15:00,33344.0,33356.0,33294.0,33339.0,772
2026-03-24 09:20:00,33347.0,33350.0,33290.0,33340.0,796
2026-03-24 09:25:00,33336.0,33398.0,33326.0,33375.0,1105
2026-03-24 09:30:00,33374.0,33493.0,33372.0,33485.0,1951
2026-03-24 09:35:00,33485.0,33536.0,33469.0,33512.0,1787
2026-03-24 09:40:00,33511.0,33518.0,33451.0,33470.0,1199
2026-03-24 09:45:00,33470.0,33479.0,33425.0,33451.0,887
2026-03-24 09:50:00,33452.0,33480.0,33434.0,33473.0,475
2026-03-24 09:55:00,33469.0,33508.0,33469.0,33507.0,559
2026-03-24 10:00:00,33508.0,33516.0,33484.0,33506.0,591
2026-03-24 10:05:00,33510.0,33533.0,33426.0,33470.0,1277
2026-03-24 10:10:00,33463.0,33534.0,33445.0,33521.0,690
2026-03-24 10:15:00,33524.0,33525.0,33466.0,33500.0,428
2026-03-24 10:20:00,33494.0,33510.0,33486.0,33507.0,253
2026-03-24 10:25:00,33501.0,33525.0,33494.0,33508.0,244
2026-03-24 10:30:00,33497.0,33584.0,33490.0,33576.0,988
2026-03-24 10:35:00,33578.0,33643.0,33568.0,33621.0,1328
2026-03-24 10:40:00,33624.0,33624.0,33564.0,33585.0,884
2026-03-24 10:45:00,33585.0,33599.0,33556.0,33587.0,345
2026-03-24 10:50:00,33590.0,33608.0,33570.0,33589.0,255
2026-03-24 10:55:00,33581.0,33605.0,33573.0,33603.0,214
2026-03-24 11:00:00,33600.0,33606.0,33581.0,33586.0,231
2026-03-24 11:05:00,33590.0,33616.0,33584.0,33614.0,162
2026-03-24 11:10:00,33614.0,33622.0,33592.0,33595.0,241
2026-03-24 11:15:00,33596.0,33607.0,33551.0,33571.0,403
2026-03-24 11:20:00,33570.0,33599.0,33565.0,33599.0,213
2026-03-24 11:25:00,33599.0,33622.0,33578.0,33604.0,379
2026-03-24 11:30:00,33602.0,33607.0,33586.0,33600.0,184
2026-03-24 11:35:00,33600.0,33625.0,33590.0,33624.0,241
2026-03-24 11:40:00,33620.0,33630.0,33582.0,33588.0,269
2026-03-24 11:45:00,33585.0,33671.0,33584.0,33655.0,791
2026-03-24 11:50:00,33652.0,33664.0,33582.0,33608.0,461
2026-03-24 11:55:00,33605.0,33614.0,33574.0,33610.0,469
2026-03-24 12:00:00,33602.0,33610.0,33486.0,33492.0,1123
2026-03-24 12:05:00,33494.0,33523.0,33452.0,33520.0,810
2026-03-24 12:10:00,33519.0,33556.0,33511.0,33534.0,271
2026-03-24 12:15:00,33531.0,33545.0,33512.0,33520.0,183
2026-03-24 12:20:00,33521.0,33530.0,33501.0,33521.0,157
2026-03-24 12:25:00,33521.0,33530.0,33510.0,33523.0,76
2026-03-24 12:30:00,33524.0,33547.0,33515.0,33541.0,165
2026-03-24 12:35:00,33542.0,33593.0,33541.0,33590.0,289
2026-03-24 12:40:00,33590.0,33603.0,33588.0,33592.0,237
2026-03-24 12:45:00,33594.0,33595.0,33586.0,33594.0,167
2026-03-24 12:50:00,33595.0,33604.0,33588.0,33598.0,205
2026-03-24 12:55:00,33598.0,33611.0,33595.0,33608.0,292
2026-03-24 13:00:00,33611.0,33619.0,33601.0,33609.0,122
2026-03-24 16:45:00,33337.0,33395.0,33220.0,33360.0,6237
2026-03-24 16:50:00,33361.0,33364.0,33287.0,33302.0,3792
2026-03-24 16:55:00,33302.0,33333.0,33280.0,33307.0,2285
2026-03-24 17:00:00,33305.0,33325.0,33148.0,33155.0,6108
2026-03-24 17:05:00,33154.0,33179.0,33066.0,33088.0,7229
2026-03-24 17:10:00,33091.0,33118.0,33057.0,33069.0,4915
2026-03-24 17:15:00,33069.0,33073.0,32911.0,32930.0,8648
2026-03-24 17:20:00,32925.0,33077.0,32909.0,33021.0,6265
2026-03-24 17:25:00,33018.0,33066.0,32958.0,32962.0,3737
2026-03-24 17:30:00,32962.0,32978.0,32813.0,32844.0,8222
2026-03-24 17:35:00,32844.0,32914.0,32822.0,32836.0,4484
2026-03-24 17:40:00,32832.0,32910.0,32750.0,32769.0,5776
2026-03-24 17:45:00,32770.0,32774.0,32602.0,32655.0,8864
2026-03-24 17:50:00,32659.0,32699.0,32592.0,32633.0,4893
2026-03-24 17:55:00,32631.0,32641.0,32519.0,32602.0,6286
2026-03-24 18:00:00,32604.0,32688.0,32497.0,32580.0,7904
2026-03-24 18:05:00,32582.0,32638.0,32425.0,32473.0,7221
2026-03-24 18:10:00,32473.0,32511.0,32336.0,32484.0,7554
2026-03-24 18:15:00,32488.0,32609.0,32446.0,32563.0,5710
2026-03-24 18:20:00,32563.0,32770.0,32559.0,32764.0,7342
2026-03-24 18:25:00,32761.0,32806.0,32708.0,32765.0,5319
2026-03-24 18:30:00,32771.0,32820.0,32744.0,32799.0,3437
2026-03-24 18:35:00,32803.0,32889.0,32772.0,32821.0,4192
2026-03-24 18:40:00,32823.0,32830.0,32722.0,32801.0,3397
2026-03-24 18:45:00,32803.0,32870.0,32780.0,32834.0,2444
2026-03-24 18:50:00,32833.0,32844.0,32734.0,32758.0,2814
2026-03-24 18:55:00,32760.0,32795.0,32685.0,32696.0,2727
2026-03-24 19:00:00,32691.0,32710.0,32673.0,32694.0,2023
2026-03-24 19:05:00,32695.0,32724.0,32653.0,32672.0,1974
2026-03-24 19:10:00,32675.0,32714.0,32645.0,32698.0,1813
2026-03-24 19:15:00,32696.0,32742.0,32678.0,32711.0,1826
2026-03-24 19:20:00,32713.0,32805.0,32681.0,32782.0,2258
2026-03-24 19:25:00,32781.0,32799.0,32731.0,32798.0,1772
2026-03-24 19:30:00,32796.0,32813.0,32651.0,32671.0,3037
2026-03-24 19:35:00,32666.0,32680.0,32576.0,32680.0,3324
2026-03-24 19:40:00,32681.0,32813.0,32672.0,32775.0,3530
2026-03-24 19:45:00,32778.0,32825.0,32739.0,32785.0,1873
2026-03-24 19:50:00,32785.0,32797.0,32735.0,32797.0,1376
2026-03-24 19:55:00,32791.0,32875.0,32777.0,32836.0,2869
2026-03-24 20:00:00,32835.0,32936.0,32826.0,32928.0,3410
2026-03-24 20:05:00,32930.0,32980.0,32912.0,32965.0,3428
2026-03-24 20:10:00,32968.0,32996.0,32964.0,32990.0,2175
2026-03-24 20:15:00,32991.0,32997.0,32900.0,32900.0,2270
2026-03-24 20:20:00,32900.0,32942.0,32875.0,32910.0,1881
2026-03-24 20:25:00,32913.0,32923.0,32888.0,32914.0,1010
2026-03-24 20:30:00,32910.0,32969.0,32904.0,32938.0,1613
2026-03-24 20:35:00,32942.0,32949.0,32913.0,32913.0,809
2026-03-24 20:40:00,32912.0,32925.0,32880.0,32913.0,1070
2026-03-24 20:45:00,32916.0,32944.0,32900.0,32915.0,803
2026-03-24 20:50:00,32914.0,32946.0,32864.0,32930.0,1635
2026-03-24 20:55:00,32927.0,32939.0,32863.0,32869.0,1063
2026-03-24 21:00:00,32871.0,32894.0,32752.0,32757.0,2743
2026-03-24 21:05:00,32756.0,32767.0,32681.0,32696.0,3117
2026-03-24 21:10:00,32697.0,32776.0,32670.0,32765.0,2428
2026-03-24 21:15:00,32765.0,32817.0,32725.0,32814.0,1846
2026-03-24 21:20:00,32817.0,32820.0,32697.0,32728.0,2109
2026-03-24 21:25:00,32730.0,32732.0,32638.0,32651.0,2161
2026-03-24 21:30:00,32651.0,32693.0,32612.0,32674.0,2218
2026-03-24 21:35:00,32674.0,32728.0,32672.0,32728.0,1596
2026-03-24 21:40:00,32728.0,32821.0,32705.0,32797.0,2444
2026-03-24 21:45:00,32806.0,32807.0,32770.0,32783.0,556
2026-03-24 23:00:00,33020.0,33138.0,33020.0,33083.0,5598
2026-03-24 23:05:00,33080.0,33165.0,33051.0,33145.0,4203
2026-03-24 23:10:00,33144.0,33241.0,33134.0,33212.0,3812
2026-03-24 23:15:00,33215.0,33257.0,33179.0,33194.0,2983
2026-03-24 23:20:00,33196.0,33227.0,33175.0,33196.0,1781
2026-03-24 23:25:00,33199.0,33274.0,33186.0,33253.0,2232
2026-03-24 23:30:00,33255.0,33267.0,33173.0,33206.0,2430
2026-03-24 23:35:00,33204.0,33225.0,33179.0,33222.0,1248
2026-03-24 23:40:00,33221.0,33236.0,33171.0,33196.0,1208
2026-03-24 23:45:00,33199.0,33223.0,33165.0,33207.0,1281
2026-03-24 23:50:00,33204.0,33259.0,33195.0,33236.0,1547
2026-03-24 23:55:00,33237.0,33258.0,33207.0,33255.0,889
2026-03-25 00:00:00,33250.0,33265.0,33205.0,33231.0,1516
2026-03-25 00:05:00,33234.0,33295.0,33225.0,33237.0,2261
2026-03-25 00:10:00,33237.0,33288.0,33231.0,33278.0,1075
2026-03-25 00:15:00,33276.0,33285.0,33218.0,33219.0,1082
2026-03-25 00:20:00,33218.0,33220.0,33145.0,33197.0,3226
2026-03-25 00:25:00,33196.0,33199.0,33127.0,33147.0,1953
2026-03-25 00:30:00,33151.0,33176.0,33122.0,33146.0,1517
2026-03-25 00:35:00,33147.0,33209.0,33144.0,33180.0,1328
2026-03-25 00:40:00,33179.0,33227.0,33166.0,33174.0,1269
2026-03-25 00:45:00,33171.0,33242.0,33164.0,33217.0,1318
2026-03-25 00:50:00,33217.0,33222.0,33140.0,33157.0,1796
2026-03-25 00:55:00,33158.0,33188.0,33091.0,33123.0,2308
2026-03-25 01:00:00,33125.0,33132.0,33077.0,33110.0,2044
2026-03-25 01:05:00,33112.0,33147.0,33038.0,33042.0,2341
2026-03-25 01:10:00,33047.0,33062.0,33000.0,33004.0,2504
2026-03-25 01:15:00,33004.0,33034.0,32951.0,33022.0,3065
2026-03-25 01:20:00,33025.0,33030.0,32965.0,33007.0,1677
2026-03-25 01:25:00,33008.0,33069.0,32997.0,33067.0,2007
2026-03-25 01:30:00,33066.0,33080.0,33018.0,33058.0,1697
2026-03-25 01:35:00,33057.0,33096.0,33057.0,33058.0,1112
2026-03-25 01:40:00,33061.0,33158.0,33061.0,33143.0,2848
2026-03-25 01:45:00,33144.0,33160.0,33110.0,33145.0,1396
2026-03-25 01:50:00,33143.0,33152.0,33093.0,33152.0,1350
2026-03-25 01:55:00,33151.0,33230.0,33150.0,33229.0,2787
2026-03-25 02:00:00,33229.0,33238.0,33124.0,33137.0,2078
2026-03-25 02:05:00,33137.0,33209.0,33137.0,33186.0,1189
2026-03-25 02:10:00,33185.0,33210.0,33169.0,33190.0,821
2026-03-25 02:15:00,33189.0,33196.0,33168.0,33183.0,634
2026-03-25 02:20:00,33185.0,33186.0,33160.0,33177.0,561
2026-03-25 02:25:00,33178.0,33181.0,33117.0,33123.0,1124
2026-03-25 02:30:00,33122.0,33155.0,33105.0,33120.0,1231
2026-03-25 02:35:00,33119.0,33148.0,33085.0,33135.0,1285
2026-03-25 02:40:00,33134.0,33185.0,33134.0,33176.0,1090
2026-03-25 02:45:00,33174.0,33196.0,33119.0,33123.0,1108
2026-03-25 02:50:00,33120.0,33163.0,33107.0,33160.0,812
2026-03-25 02:55:00,33159.0,33168.0,33133.0,33164.0,532
2026-03-25 03:00:00,33163.0,33196.0,33115.0,33161.0,1226
2026-03-25 03:05:00,33162.0,33204.0,33138.0,33194.0,946
2026-03-25 03:10:00,33191.0,33199.0,33176.0,33179.0,579
2026-03-25 03:15:00,33183.0,33197.0,33133.0,33158.0,839
2026-03-25 03:20:00,33158.0,33193.0,33157.0,33172.0,546
2026-03-25 03:25:00,33176.0,33185.0,33140.0,33173.0,511
2026-03-25 03:30:00,33170.0,33176.0,33138.0,33146.0,535
2026-03-25 03:35:00,33146.0,33173.0,33138.0,33171.0,578
2026-03-25 03:40:00,33170.0,33172.0,33140.0,33145.0,310
2026-03-25 03:45:00,33144.0,33256.0,33138.0,33251.0,2185
2026-03-25 03:50:00,33250.0,33253.0,32987.0,33000.0,4874
2026-03-25 03:55:00,32999.0,33130.0,32993.0,33120.0,3179
2026-03-25 04:00:00,33120.0,33175.0,33117.0,33133.0,1920
2026-03-25 04:05:00,33136.0,33136.0,33067.0,33084.0,1877
2026-03-25 04:10:00,33083.0,33123.0,33058.0,33123.0,1353
2026-03-25 04:15:00,33122.0,33122.0,33060.0,33080.0,1046
2026-03-25 04:20:00,33080.0,33084.0,33045.0,33067.0,949
2026-03-25 04:25:00,33068.0,33136.0,33065.0,33113.0,1374
2026-03-25 04:30:00,33112.0,33112.0,33004.0,33004.0,1727
2026-03-25 04:35:00,33004.0,33018.0,32901.0,32938.0,4031
2026-03-25 04:40:00,32937.0,32950.0,32864.0,32871.0,2969
2026-03-25 04:45:00,32872.0,32928.0,32866.0,32910.0,2236
2026-03-25 04:50:00,32912.0,32977.0,32878.0,32960.0,2404
2026-03-25 04:55:00,32961.0,32975.0,32911.0,32917.0,1606
2026-03-25 05:00:00,32915.0,32939.0,32844.0,32934.0,3134
2026-03-25 05:05:00,32934.0,32944.0,32824.0,32832.0,2795
2026-03-25 05:10:00,32833.0,32878.0,32788.0,32863.0,2890
2026-03-25 05:15:00,32863.0,32884.0,32840.0,32840.0,1142
2026-03-25 05:20:00,32839.0,32925.0,32834.0,32906.0,1651
2026-03-25 05:25:00,32911.0,32926.0,32838.0,32859.0,1951
2026-03-25 05:30:00,32857.0,33050.0,32852.0,33035.0,6147
2026-03-25 05:35:00,33033.0,33059.0,32974.0,33012.0,4068
2026-03-25 05:40:00,33010.0,33013.0,32825.0,32857.0,5298
2026-03-25 05:45:00,32856.0,32958.0,32845.0,32881.0,3999
2026-03-25 05:50:00,32879.0,32918.0,32807.0,32903.0,4470
2026-03-25 05:55:00,32902.0,33023.0,32885.0,32980.0,4642
2026-03-25 06:00:00,32976.0,33058.0,32963.0,33024.0,4199
2026-03-25 06:05:00,33033.0,33135.0,33009.0,33116.0,4940
2026-03-25 06:10:00,33116.0,33138.0,32984.0,33013.0,4165
2026-03-25 06:15:00,33014.0,33066.0,33001.0,33045.0,2520
